Name,Row,Column,Label
SHO082918VS1AB-2056f.JPG,1584,2592,MED
SHO082918VS1AB-2056f.JPG,1902,2263,MED
SHO082918VS1AB-2056f.JPG,1681,2350,MED
SHO082918VS1AB-2056f.JPG,1749,2506,MED
SHO082918VS1AB-2056f.JPG,1766,2377,MED
SHO082918VS1AB-2056f.JPG,1646,2588,MED
SHO082918VS1AB-2056f.JPG,1906,2160,AST
SHO082918VS1AB-2056f.JPG,1772,2848,MED
SHO082918VS1AB-2056f.JPG,1607,3204,MED
SHO082918VS1AB-2056f.JPG,1896,2831,MED
SHO082918VS1AB-2056f.JPG,1867,2785,MED
SHO082918VS1AB-2056f.JPG,1741,3222,MED
SHO082918VS1AB-2056f.JPG,1704,2764,MED
SHO082918VS1AB-2056f.JPG,1520,3236,MED
SHO082918VS1AB-2056f.JPG,1720,2758,MED
SHO082918VS1AB-2056f.JPG,1498,2979,BBR
SHO082918VS1AB-2056f.JPG,1884,2942,MED
SHO082918VS1AB-2056f.JPG,1845,3210,UAB
SHO082918VS1AB-2056f.JPG,1753,2709,MED
SHO082918VS1AB-2056f.JPG,1608,2691,MED
SHO082918VS1AB-2056f.JPG,2123,748,MED
SHO082918VS1AB-2056f.JPG,2038,716,MED
SHO082918VS1AB-2056f.JPG,1929,746,MED
SHO082918VS1AB-2056f.JPG,2186,775,MED
SHO082918VS1AB-2056f.JPG,2107,550,MED
SHO082918VS1AB-2056f.JPG,2105,224,MED
SHO082918VS1AB-2056f.JPG,2048,394,MED
SHO082918VS1AB-2056f.JPG,2110,750,MED
SHO082918VS1AB-2056f.JPG,2349,695,FRM
SHO082918VS1AB-2056f.JPG,2125,1147,MED
SHO082918VS1AB-2056f.JPG,2079,834,MEMB
SHO082918VS1AB-2056f.JPG,1999,949,MOL
SHO082918VS1AB-2056f.JPG,1986,1369,MOMD
SHO082918VS1AB-2056f.JPG,2051,1392,MEMB
SHO082918VS1AB-2056f.JPG,1980,1071,MOMD
SHO082918VS1AB-2056f.JPG,1949,1477,MPR
SHO082918VS1AB-2056f.JPG,2104,1855,TKS
SHO082918VS1AB-2056f.JPG,2273,1456,MED
SHO082918VS1AB-2056f.JPG,2276,1989,MED
SHO082918VS1AB-2056f.JPG,1927,1521,MPR
SHO082918VS1AB-2056f.JPG,2060,1623,MED
SHO082918VS1AB-2056f.JPG,2213,1819,TKS
SHO082918VS1AB-2056f.JPG,2217,1806,TKS
SHO082918VS1AB-2056f.JPG,2158,1499,MED
SHO082918VS1AB-2056f.JPG,2206,1920,UAB
SHO082918VS1AB-2056f.JPG,2161,1453,MED
SHO082918VS1AB-2056f.JPG,2355,1766,SHAD
SHO082918VS1AB-2056f.JPG,1921,1531,MED
SHO082918VS1AB-2056f.JPG,2062,2591,MED
SHO082918VS1AB-2056f.JPG,2205,2197,MED
SHO082918VS1AB-2056f.JPG,2041,2505,MED
SHO082918VS1AB-2056f.JPG,2077,2650,MED
SHO082918VS1AB-2056f.JPG,2090,2175,MED
SHO082918VS1AB-2056f.JPG,2208,2308,MED
SHO082918VS1AB-2056f.JPG,2163,2524,MED
SHO082918VS1AB-2056f.JPG,2113,2596,MED
SHO082918VS1AB-2056f.JPG,1921,2555,MED
SHO082918VS1AB-2056f.JPG,1965,3240,LIT
SHO082918VS1AB-2056f.JPG,2046,3217,LIT
SHO082918VS1AB-2056f.JPG,2082,3270,LIT
SHO082918VS1AB-2056f.JPG,2016,2869,MED
SHO082918VS1AB-2056f.JPG,2017,2708,MED
SHO082918VS1AB-2056f.JPG,1999,2919,UAB
SHO082918VS1AB-2056f.JPG,2224,2894,MED
SHO082918VS1AB-2056f.JPG,2329,2735,FRM
SHO082918VS1AB-2056f.JPG,2103,3219,LIT
SHO082918VS1AB-2056f.JPG,2200,3100,MED
SHO082918VS1AB-2056f.JPG,2354,3114,FRM
SHO082918VS1AB-2056f.JPG,2109,3255,LIT
SHO082918VS1AB-2056f.JPG,2027,3196,LIT
SHO090320V3XX-021.JPG,142,317,SHAD
SHO090320V3XX-021.JPG,354,221,SHAD
SHO090320V3XX-021.JPG,518,658,UAB
SHO090320V3XX-021.JPG,257,781,UAS
SHO090320V3XX-021.JPG,534,419,LIT
SHO090320V3XX-021.JPG,171,667,UAS
SHO090320V3XX-021.JPG,456,400,UAB
SHO090320V3XX-021.JPG,239,685,UAS
SHO090320V3XX-021.JPG,516,648,AGL
SHO090320V3XX-021.JPG,326,274,UAB
SHO090320V3XX-021.JPG,380,197,SHAD
SHO090320V3XX-021.JPG,445,864,MSS
SHO090320V3XX-021.JPG,335,873,BAS
SHO090320V3XX-021.JPG,487,1188,MSS
SHO090320V3XX-021.JPG,547,953,MSS
SHO090320V3XX-021.JPG,432,1516,MSS
SHO090320V3XX-021.JPG,531,1144,MSS
SHO090320V3XX-021.JPG,602,1176,MSS
SHO090320V3XX-021.JPG,475,1075,MSS
SHO090320V3XX-021.JPG,471,909,MSS
SHO090320V3XX-021.JPG,539,1423,MSS
SHO090320V3XX-021.JPG,551,2171,DSN
SHO090320V3XX-021.JPG,290,2003,UAB
SHO090320V3XX-021.JPG,611,1951,UAB
SHO090320V3XX-021.JPG,304,1639,UAB
SHO090320V3XX-021.JPG,378,1565,MSS
SHO090320V3XX-021.JPG,397,2599,UAB
SHO090320V3XX-021.JPG,593,2691,UAB
SHO090320V3XX-021.JPG,357,2419,UOS
SHO090320V3XX-021.JPG,187,2503,SHAD
SHO090320V3XX-021.JPG,244,2862,SHAD
SHO090320V3XX-021.JPG,396,2505,UAB
SHO090320V3XX-021.JPG,492,2455,URF
SHO090320V3XX-021.JPG,247,2330,URF
SHO090320V3XX-021.JPG,580,2422,URF
SHO090320V3XX-021.JPG,327,2828,URF
SHO090320V3XX-021.JPG,458,3153,UAB
SHO090320V3XX-021.JPG,139,3357,FRM
SHO090320V3XX-021.JPG,329,2938,UAB
SHO090320V3XX-021.JPG,331,3406,SHAD
SHO090320V3XX-021.JPG,442,2875,UAB
SHO090320V3XX-021.JPG,403,3366,LIT
SHO090320V3XX-021.JPG,290,3405,SHAD
SHO090320V3XX-021.JPG,508,2921,UEB
SHO090320V3XX-021.JPG,187,3181,SHAD
SHO090320V3XX-021.JPG,460,3517,UAB
SHO090320V3XX-021.JPG,383,2924,UEB
SHO090320V3XX-021.JPG,400,2906,UEB
SHO090320V3XX-021.JPG,381,3144,UAB
SHO090320V3XX-021.JPG,1065,237,UAB
SHO090320V3XX-021.JPG,1028,812,MSS
SHO090320V3XX-021.JPG,1101,504,MSS
SHO090320V3XX-021.JPG,814,458,LIT
SHO090320V3XX-021.JPG,980,481,UAB
SHO090320V3XX-021.JPG,1045,292,UAB
SHO090320V3XX-021.JPG,941,637,MSS
SHO090320V3XX-021.JPG,798,351,LIT
SHO090320V3XX-021.JPG,841,428,SHAD
SHO090320V3XX-021.JPG,852,595,UAB
SHO090320V3XX-021.JPG,804,1500,MSS
SHO090320V3XX-021.JPG,907,1026,MSS
SHO090320V3XX-021.JPG,869,1328,MSS
SHO090320V3XX-021.JPG,895,1474,MSS
SHO090320V3XX-021.JPG,882,1833,MSS
SHO090320V3XX-021.JPG,1015,1919,BRC
SHO090320V3XX-021.JPG,1064,2088,Shell
SHO090320V3XX-021.JPG,898,2200,UAB
SHO090320V3XX-021.JPG,776,2423,UEB
SHO090320V3XX-021.JPG,1075,2827,URF
SHO090320V3XX-021.JPG,911,2356,BAS
SHO090320V3XX-021.JPG,971,2675,URF
SHO090320V3XX-021.JPG,944,2420,UAB
SHO090320V3XX-021.JPG,802,2746,UAB
SHO090320V3XX-021.JPG,869,2603,UAB
SHO090320V3XX-021.JPG,1091,2855,URF
SHO090320V3XX-021.JPG,882,3217,UAB
SHO090320V3XX-021.JPG,677,3296,UAB
SHO090320V3XX-021.JPG,765,3492,UAB
SHO090320V3XX-021.JPG,886,3229,UAB
SHO090320V3XX-021.JPG,1021,2994,ESSU
SHO090320V3XX-021.JPG,864,2936,UAB
SHO090320V3XX-021.JPG,1107,3222,UAB
SHO090320V3XX-021.JPG,992,3351,UAB
SHO090320V3XX-021.JPG,1002,3191,MSS
SHO090320V3XX-021.JPG,947,2905,Shell
SHO090320V3XX-021.JPG,785,3322,UAB
SHO090320V3XX-021.JPG,1403,810,MSS
SHO090320V3XX-021.JPG,1500,394,SHAD
SHO090320V3XX-021.JPG,1163,564,MSS
SHO090320V3XX-021.JPG,1186,841,MSS
SHO090320V3XX-021.JPG,1264,230,SHAD
SHO090320V3XX-021.JPG,1505,556,MSS
SHO090320V3XX-021.JPG,1459,1258,SHAD
SHO090320V3XX-021.JPG,1339,1247,MSS
SHO090320V3XX-021.JPG,1590,1023,MSS
SHO090320V3XX-021.JPG,1241,1148,MSS
SHO090320V3XX-021.JPG,1558,2021,BRC
SHO090320V3XX-021.JPG,1497,1822,BRC
SHO090320V3XX-021.JPG,1194,1575,MSS
SHO090320V3XX-021.JPG,1342,1560,MSS
SHO090320V3XX-021.JPG,1439,2034,BRC
SHO090320V3XX-021.JPG,1263,2716,UEB
SHO090320V3XX-021.JPG,1126,2509,UEB
SHO090320V3XX-021.JPG,1130,2572,UEB
SHO090320V3XX-021.JPG,1332,2488,UEB
SHO090320V3XX-021.JPG,1440,2612,UEB
SHO090320V3XX-021.JPG,1460,2269,BRC
SHO090320V3XX-021.JPG,1353,2673,BAS
SHO090320V3XX-021.JPG,1481,2633,BAS
SHO090320V3XX-021.JPG,1567,2500,BRC
SHO090320V3XX-021.JPG,1252,2692,UEB
SHO090320V3XX-021.JPG,1488,3244,MSS
SHO090320V3XX-021.JPG,1217,3374,MSS
SHO090320V3XX-021.JPG,1569,3061,MSS
SHO090320V3XX-021.JPG,1244,3513,URF
SHO090320V3XX-021.JPG,1148,3502,UAB
SHO090320V3XX-021.JPG,1592,3368,UAB
SHO090320V3XX-021.JPG,1355,3200,MSS
SHO090320V3XX-021.JPG,1170,3313,MSS
SHO090320V3XX-021.JPG,1567,2972,MSS
SHO090320V3XX-021.JPG,1506,2926,MSS
SHO090320V3XX-021.JPG,1554,3288,UAB
SHO090320V3XX-021.JPG,1356,3361,MSS
SHO090320V3XX-021.JPG,1248,3062,MSS
SHO090320V3XX-021.JPG,1130,3278,MSS
SHO090320V3XX-021.JPG,1752,597,MSC
SHO090320V3XX-021.JPG,1709,325,SHAD
SHO090320V3XX-021.JPG,1704,384,MSS
SHO090320V3XX-021.JPG,1658,269,UAB
SHO090320V3XX-021.JPG,1694,763,MSS
SHO090320V3XX-021.JPG,1701,515,MSS
SHO090320V3XX-021.JPG,1836,339,MSS
SHO090320V3XX-021.JPG,1990,1487,BRC
SHO090320V3XX-021.JPG,1766,1166,AST
SHO090320V3XX-021.JPG,2063,1441,BRC
SHO090320V3XX-021.JPG,1950,1462,BRC
SHO090320V3XX-021.JPG,1870,1255,AST
SHO090320V3XX-021.JPG,2051,1027,BRC
SHO090320V3XX-021.JPG,1990,1086,AST
SHO090320V3XX-021.JPG,1849,1229,AST
SHO090320V3XX-021.JPG,1722,1058,AST
SHO090320V3XX-021.JPG,1860,1140,AST
SHO090320V3XX-021.JPG,2034,876,MSS
SHO090320V3XX-021.JPG,2078,1453,BRC
SHO090320V3XX-021.JPG,1681,1676,UAB
SHO090320V3XX-021.JPG,1777,2193,DVE
SHO090320V3XX-021.JPG,1631,1856,BRC
SHO090320V3XX-021.JPG,1821,1940,UAB
SHO090320V3XX-021.JPG,1621,2179,UEB
SHO090320V3XX-021.JPG,1862,1542,UAB
SHO090320V3XX-021.JPG,1931,1998,UAB
SHO090320V3XX-021.JPG,1847,2192,DVE
SHO090320V3XX-021.JPG,1883,1535,UAB
SHO090320V3XX-021.JPG,1853,2751,DVE
SHO090320V3XX-021.JPG,1676,2599,BRC
SHO090320V3XX-021.JPG,1828,2791,DVE
SHO090320V3XX-021.JPG,1853,2644,DVE
SHO090320V3XX-021.JPG,1644,2409,BRC
SHO090320V3XX-021.JPG,1951,2714,DVE
SHO090320V3XX-021.JPG,1749,2469,DVE
SHO090320V3XX-021.JPG,1999,2262,DVE
SHO090320V3XX-021.JPG,1952,3527,MSS
SHO090320V3XX-021.JPG,1886,3266,UAB
SHO090320V3XX-021.JPG,1688,3013,DVE
SHO090320V3XX-021.JPG,1784,3218,BRC
SHO090320V3XX-021.JPG,2378,344,MSS
SHO090320V3XX-021.JPG,2337,654,UAB
SHO090320V3XX-021.JPG,2107,763,MSS
SHO090320V3XX-021.JPG,2451,410,UAB
SHO090320V3XX-021.JPG,2289,499,SHAD
SHO090320V3XX-021.JPG,2213,454,MSS
SHO090320V3XX-021.JPG,2137,1305,BRC
SHO090320V3XX-021.JPG,2114,1152,BRC
SHO090320V3XX-021.JPG,2440,991,UAB
SHO090320V3XX-021.JPG,2266,1198,BRC
SHO090320V3XX-021.JPG,2231,1124,BRC
SHO090320V3XX-021.JPG,2337,886,UAB
SHO090320V3XX-021.JPG,2333,1079,BRC
SHO090320V3XX-021.JPG,2102,1798,UEB
SHO090320V3XX-021.JPG,2517,2048,FRM
SHO090320V3XX-021.JPG,2394,2042,UAB
SHO090320V3XX-021.JPG,2147,2073,UAB
SHO090320V3XX-021.JPG,2477,1936,UAB
SHO090320V3XX-021.JPG,2522,1864,UAB
SHO090320V3XX-021.JPG,2412,2596,DVE
SHO090320V3XX-021.JPG,2331,2443,DVE
SHO090320V3XX-021.JPG,2508,2677,DVE
SHO090320V3XX-021.JPG,2532,2731,DVE
SHO090320V3XX-021.JPG,2207,2777,MED
SHO090320V3XX-021.JPG,2256,2345,DVE
SHO090320V3XX-021.JPG,2362,2423,DVE
SHO090320V3XX-021.JPG,2326,2563,DVE
SHO090320V3XX-021.JPG,2442,3084,DVE
SHO090320V3XX-021.JPG,2426,2970,DVE
SHO090320V3XX-021.JPG,2296,3291,LIT
SHO090320V3XX-021.JPG,2549,3136,UAB
SHO090320V3XX-021.JPG,2419,2911,DVE
SHO090320V3XX-021.JPG,2095,3128,DVE
SHO090320V3XX-021.JPG,2192,3331,LIT
SHO090320V3XX-021.JPG,2334,2989,DVE
SHO090320VCXX-007.JPG,617,337,BAS
SHO090320VCXX-007.JPG,158,808,MED
SHO090320VCXX-007.JPG,199,701,MSS
SHO090320VCXX-007.JPG,358,850,MOMD
SHO090320VCXX-007.JPG,232,852,MPR
SHO090320VCXX-007.JPG,414,668,TKS
SHO090320VCXX-007.JPG,397,367,DSN
SHO090320VCXX-007.JPG,268,425,MED
SHO090320VCXX-007.JPG,503,1243,MED
SHO090320VCXX-007.JPG,192,1509,SHAD
SHO090320VCXX-007.JPG,180,1496,SHAD
SHO090320VCXX-007.JPG,473,1290,MED
SHO090320VCXX-007.JPG,208,1192,MED
SHO090320VCXX-007.JPG,464,2056,ELS
SHO090320VCXX-007.JPG,170,2010,SHAD
SHO090320VCXX-007.JPG,453,1837,ELS
SHO090320VCXX-007.JPG,254,1726,SHAD
SHO090320VCXX-007.JPG,501,2120,ELS
SHO090320VCXX-007.JPG,217,1904,SHAD
SHO090320VCXX-007.JPG,616,2011,UEB
SHO090320VCXX-007.JPG,253,2000,ELS
SHO090320VCXX-007.JPG,587,1848,ELS
SHO090320VCXX-007.JPG,590,1999,ELS
SHO090320VCXX-007.JPG,335,2131,ELS
SHO090320VCXX-007.JPG,186,2075,ELS
SHO090320VCXX-007.JPG,597,2503,ELS
SHO090320VCXX-007.JPG,444,2393,ELS
SHO090320VCXX-007.JPG,333,2516,ELS
SHO090320VCXX-007.JPG,573,2653,UEB
SHO090320VCXX-007.JPG,234,3527,ELS
SHO090320VCXX-007.JPG,540,2939,ELS
SHO090320VCXX-007.JPG,288,3095,ELS
SHO090320VCXX-007.JPG,583,3000,UOS
SHO090320VCXX-007.JPG,528,3549,UAB
SHO090320VCXX-007.JPG,306,3509,ELS
SHO090320VCXX-007.JPG,172,3295,ELS
SHO090320VCXX-007.JPG,198,2915,ELS
SHO090320VCXX-007.JPG,940,264,MED
SHO090320VCXX-007.JPG,1039,417,MED
SHO090320VCXX-007.JPG,1008,567,MED
SHO090320VCXX-007.JPG,1114,194,BAS
SHO090320VCXX-007.JPG,897,324,MED
SHO090320VCXX-007.JPG,654,764,MED
SHO090320VCXX-007.JPG,808,821,MED
SHO090320VCXX-007.JPG,698,438,BAS
SHO090320VCXX-007.JPG,1007,609,MED
SHO090320VCXX-007.JPG,683,504,UAB
SHO090320VCXX-007.JPG,1011,273,MED
SHO090320VCXX-007.JPG,921,259,MED
SHO090320VCXX-007.JPG,639,242,BAS
SHO090320VCXX-007.JPG,912,1281,ELS
SHO090320VCXX-007.JPG,682,1366,ELS
SHO090320VCXX-007.JPG,827,1076,UBS
SHO090320VCXX-007.JPG,930,1416,ELS
SHO090320VCXX-007.JPG,1035,1297,ELS
SHO090320VCXX-007.JPG,659,1508,ELS
SHO090320VCXX-007.JPG,1046,1438,ELS
SHO090320VCXX-007.JPG,1005,1943,ELS
SHO090320VCXX-007.JPG,1008,2215,UAB
SHO090320VCXX-007.JPG,987,1732,ELS
SHO090320VCXX-007.JPG,783,1773,ELS
SHO090320VCXX-007.JPG,743,2180,ELS
SHO090320VCXX-007.JPG,881,2316,ELS
SHO090320VCXX-007.JPG,646,2667,Shell
SHO090320VCXX-007.JPG,921,2526,UAB
SHO090320VCXX-007.JPG,1110,2860,ELS
SHO090320VCXX-007.JPG,983,2736,Shell
SHO090320VCXX-007.JPG,806,2409,ELS
SHO090320VCXX-007.JPG,672,2716,LIT
SHO090320VCXX-007.JPG,788,2274,ELS
SHO090320VCXX-007.JPG,922,2658,ELS
SHO090320VCXX-007.JPG,862,2804,ELS
SHO090320VCXX-007.JPG,640,3231,ELS
SHO090320VCXX-007.JPG,978,3514,LIT
SHO090320VCXX-007.JPG,1401,855,UAB
SHO090320VCXX-007.JPG,1333,241,Shell
SHO090320VCXX-007.JPG,1165,620,MED
SHO090320VCXX-007.JPG,1157,793,MED
SHO090320VCXX-007.JPG,1452,716,MED
SHO090320VCXX-007.JPG,1410,387,MED
SHO090320VCXX-007.JPG,1443,861,TKS
SHO090320VCXX-007.JPG,1423,792,Shell
SHO090320VCXX-007.JPG,1487,1539,TKS
SHO090320VCXX-007.JPG,1173,1297,ELS
SHO090320VCXX-007.JPG,1309,1167,TKS
SHO090320VCXX-007.JPG,1525,1078,TKS
SHO090320VCXX-007.JPG,1296,1031,TKS
SHO090320VCXX-007.JPG,1375,1441,ELS
SHO090320VCXX-007.JPG,1311,953,TKS
SHO090320VCXX-007.JPG,1221,1028,MED
SHO090320VCXX-007.JPG,1584,1234,ELS
SHO090320VCXX-007.JPG,1504,933,UEB
SHO090320VCXX-007.JPG,1177,1528,ELS
SHO090320VCXX-007.JPG,1323,1690,ELS
SHO090320VCXX-007.JPG,1297,1802,ELS
SHO090320VCXX-007.JPG,1429,1963,ELS
SHO090320VCXX-007.JPG,1518,1613,TKS
SHO090320VCXX-007.JPG,1276,1774,ELS
SHO090320VCXX-007.JPG,1536,2151,ELS
SHO090320VCXX-007.JPG,1566,1859,ELS
SHO090320VCXX-007.JPG,1247,2142,ELS
SHO090320VCXX-007.JPG,1531,2267,ELS
SHO090320VCXX-007.JPG,1567,2838,TKS
SHO090320VCXX-007.JPG,1518,2874,LIT
SHO090320VCXX-007.JPG,1415,2907,TKS
SHO090320VCXX-007.JPG,1324,2897,UEB
SHO090320VCXX-007.JPG,1325,2452,ELS
SHO090320VCXX-007.JPG,1432,2587,ELS
SHO090320VCXX-007.JPG,1468,3110,TKS
SHO090320VCXX-007.JPG,1340,3237,URF
SHO090320VCXX-007.JPG,1146,3346,URF
SHO090320VCXX-007.JPG,1390,3066,URF
SHO090320VCXX-007.JPG,1215,2952,ELS
SHO090320VCXX-007.JPG,1558,3062,TKS
SHO090320VCXX-007.JPG,1546,3228,TKS
SHO090320VCXX-007.JPG,1262,3520,TKS
SHO090320VCXX-007.JPG,1411,3093,URF
SHO090320VCXX-007.JPG,1285,2919,URF
SHO090320VCXX-007.JPG,1569,2949,URF
SHO090320VCXX-007.JPG,1468,3474,TKS
SHO090320VCXX-007.JPG,1326,3289,URF
SHO090320VCXX-007.JPG,1508,2979,URF
SHO090320VCXX-007.JPG,1416,3220,URF
SHO090320VCXX-007.JPG,1218,3272,URF
SHO090320VCXX-007.JPG,1957,625,MED
SHO090320VCXX-007.JPG,2009,374,MED
SHO090320VCXX-007.JPG,1937,418,MED
SHO090320VCXX-007.JPG,1912,663,MED
SHO090320VCXX-007.JPG,1778,811,TKS
SHO090320VCXX-007.JPG,1750,485,MED
SHO090320VCXX-007.JPG,1867,1507,ELS
SHO090320VCXX-007.JPG,1695,1222,URF
SHO090320VCXX-007.JPG,1753,1403,URF
SHO090320VCXX-007.JPG,2066,1106,URF
SHO090320VCXX-007.JPG,1693,899,LIT
SHO090320VCXX-007.JPG,1901,1484,TKS
SHO090320VCXX-007.JPG,1835,908,MED
SHO090320VCXX-007.JPG,2062,1043,UEB
SHO090320VCXX-007.JPG,2002,1737,UAB
SHO090320VCXX-007.JPG,2008,1629,UAB
SHO090320VCXX-007.JPG,1729,2203,ELS
SHO090320VCXX-007.JPG,2060,1900,UAB
SHO090320VCXX-007.JPG,1810,1824,ELS
SHO090320VCXX-007.JPG,1840,1932,ELS
SHO090320VCXX-007.JPG,1926,1600,UAB
SHO090320VCXX-007.JPG,2012,2903,ELS
SHO090320VCXX-007.JPG,1760,2545,Shell
SHO090320VCXX-007.JPG,1900,2877,ELS
SHO090320VCXX-007.JPG,2079,2888,BAD
SHO090320VCXX-007.JPG,1976,2610,UAB
SHO090320VCXX-007.JPG,1755,3256,ELS
SHO090320VCXX-007.JPG,1637,3192,UAB
SHO090320VCXX-007.JPG,1883,3233,ELS
SHO090320VCXX-007.JPG,1792,3383,ELS
SHO090320VCXX-007.JPG,1742,3361,ELS
SHO090320VCXX-007.JPG,1876,3211,ELS
SHO090320VCXX-007.JPG,1779,3368,ELS
SHO090320VCXX-007.JPG,1806,3078,ELS
SHO090320VCXX-007.JPG,2020,3044,ELS
SHO090320VCXX-007.JPG,1999,3079,ELS
SHO090320VCXX-007.JPG,2182,701,MED
SHO090320VCXX-007.JPG,2322,776,MED
SHO090320VCXX-007.JPG,2486,632,MED
SHO090320VCXX-007.JPG,2242,410,MED
SHO090320VCXX-007.JPG,2541,338,SHAD
SHO090320VCXX-007.JPG,2354,417,SHAD
SHO090320VCXX-007.JPG,2329,231,SHAD
SHO090320VCXX-007.JPG,2571,282,FRM
SHO090320VCXX-007.JPG,2342,792,MED
SHO090320VCXX-007.JPG,2237,825,MED
SHO090320VCXX-007.JPG,2514,723,TKS
SHO090320VCXX-007.JPG,2415,1239,TKS
SHO090320VCXX-007.JPG,2143,943,Shell
SHO090320VCXX-007.JPG,2419,874,MED
SHO090320VCXX-007.JPG,2242,932,MED
SHO090320VCXX-007.JPG,2370,1947,ELS
SHO090320VCXX-007.JPG,2157,1921,ELS
SHO090320VCXX-007.JPG,2537,1681,TKS
SHO090320VCXX-007.JPG,2355,1607,TKS
SHO090320VCXX-007.JPG,2215,2203,ELS
SHO090320VCXX-007.JPG,2403,2837,Shell
SHO090320VCXX-007.JPG,2119,2804,UAS
SHO090320VCXX-007.JPG,2483,2246,ELS
SHO090320VCXX-007.JPG,2501,2570,UAS
SHO090320VCXX-007.JPG,2424,2655,UAB
SHO090320VCXX-007.JPG,2293,2542,ELS
SHO090320VCXX-007.JPG,2577,2736,MED
SHO090320VCXX-007.JPG,2419,2338,ELS
SHO090320VCXX-007.JPG,2348,2608,UAB
SHO090320VCXX-007.JPG,2549,2420,SHAD
SHO090320VCXX-007.JPG,2177,2239,ELS
SHO090320VCXX-007.JPG,2180,2351,ELS
SHO090320VCXX-007.JPG,2154,2346,ELS
SHO090320VCXX-007.JPG,2307,2832,UAB
SHO090320VCXX-007.JPG,2217,2980,UAB
SHO090320VCXX-007.JPG,2420,3300,UAB
SHO090320VCXX-007.JPG,2480,3467,ELS
SHO090320VCXX-007.JPG,2430,3396,ELS
SHO090320VCXX-007.JPG,2386,3006,MED
SHO090320VCXX-007.JPG,2363,3517,UAB
SHO111208V35AB-119.JPG,260,182,BOVO
SHO111208V35AB-119.JPG,183,106,BOVO
SHO111208V35AB-119.JPG,43,60,SHAD
SHO111208V35AB-119.JPG,200,283,HBCO
SHO111208V35AB-119.JPG,152,27,BOVO
SHO111208V35AB-119.JPG,332,308,HBCO
SHO111208V35AB-119.JPG,61,425,HBCO
SHO111208V35AB-119.JPG,331,158,BOVO
SHO111208V35AB-119.JPG,207,89,BOVO
SHO111208V35AB-119.JPG,151,372,UAS
SHO111208V35AB-119.JPG,337,312,HBCO
SHO111208V35AB-119.JPG,152,3,SHAD
SHO111208V35AB-119.JPG,111,135,BOVO
SHO111208V35AB-119.JPG,129,118,BOVO
SHO111208V35AB-119.JPG,49,846,UEB
SHO111208V35AB-119.JPG,332,957,DIP
SHO111208V35AB-119.JPG,241,907,UEB
SHO111208V35AB-119.JPG,218,541,HBCO
SHO111208V35AB-119.JPG,356,564,HBCO
SHO111208V35AB-119.JPG,248,645,HBCO
SHO111208V35AB-119.JPG,48,931,DIP
SHO111208V35AB-119.JPG,245,846,DIP
SHO111208V35AB-119.JPG,54,1147,DIP
SHO111208V35AB-119.JPG,146,1208,DIP
SHO111208V35AB-119.JPG,149,1236,DIP
SHO111208V35AB-119.JPG,361,1183,URF
SHO111208V35AB-119.JPG,57,971,DIP
SHO111208V35AB-119.JPG,258,1863,SHAD
SHO111208V35AB-119.JPG,249,1547,UEB
SHO111208V35AB-119.JPG,314,1900,AGL
SHO111208V35AB-119.JPG,244,1734,HBCO
SHO111208V35AB-119.JPG,169,1824,HBCO
SHO111208V35AB-119.JPG,173,1644,HBCO
SHO111208V35AB-119.JPG,65,1637,HBCO
SHO111208V35AB-119.JPG,349,1879,AGL
SHO111208V35AB-119.JPG,126,1637,HBCO
SHO111208V35AB-119.JPG,163,1469,HBCO
SHO111208V35AB-119.JPG,273,1875,AGL
SHO111208V35AB-119.JPG,107,2091,AGL
SHO111208V35AB-119.JPG,65,2304,UEB
SHO111208V35AB-119.JPG,99,2001,HBCO
SHO111208V35AB-119.JPG,158,1967,HBCO
SHO111208V35AB-119.JPG,197,2079,HBCO
SHO111208V35AB-119.JPG,5,2011,SHAD
SHO111208V35AB-119.JPG,176,2200,HBCO
SHO111208V35AB-119.JPG,165,2355,AGL
SHO111208V35AB-119.JPG,629,475,DIP
SHO111208V35AB-119.JPG,384,224,DIP
SHO111208V35AB-119.JPG,700,36,SHAD
SHO111208V35AB-119.JPG,602,339,HBCO
SHO111208V35AB-119.JPG,494,659,DIP
SHO111208V35AB-119.JPG,431,583,UEB
SHO111208V35AB-119.JPG,393,859,DIP
SHO111208V35AB-119.JPG,587,939,DIP
SHO111208V35AB-119.JPG,713,606,DIP
SHO111208V35AB-119.JPG,516,542,DIP
SHO111208V35AB-119.JPG,444,1361,AGL
SHO111208V35AB-119.JPG,491,1060,AGL
SHO111208V35AB-119.JPG,652,1150,AGL
SHO111208V35AB-119.JPG,637,1223,AGL
SHO111208V35AB-119.JPG,452,1292,AGL
SHO111208V35AB-119.JPG,536,978,AGL
SHO111208V35AB-119.JPG,647,971,AGL
SHO111208V35AB-119.JPG,373,1078,HBCO
SHO111208V35AB-119.JPG,605,1797,AGL
SHO111208V35AB-119.JPG,627,1547,AGL
SHO111208V35AB-119.JPG,482,1825,AGL
SHO111208V35AB-119.JPG,470,1521,HBCO
SHO111208V35AB-119.JPG,495,1771,HBCO
SHO111208V35AB-119.JPG,505,1472,HBCO
SHO111208V35AB-119.JPG,431,1482,HBCO
SHO111208V35AB-119.JPG,426,1650,HBCO
SHO111208V35AB-119.JPG,436,1810,AGL
SHO111208V35AB-119.JPG,538,1549,AGL
SHO111208V35AB-119.JPG,586,2064,HBCO
